724b2342_54e693c2/gsvi_78_-19_-14_395.jpg,724b2342_54e693c2/gsvi_78_-19_-14_395_line.csv,78.0,-19,-14,395.1670900912165
724b2342_54e693c2/gsvi_74_-19_-15_424.jpg,724b2342_54e693c2/gsvi_74_-19_-15_424_line.csv,74.0,-19,-15,424.6543429185312
724b2342_54e693c2/gsvi_78_-29_-8_395.jpg,724b2342_54e693c2/gsvi_78_-29_-8_395_line.csv,78.0,-29,-8,395.1670900912165
724b2342_54e693c2/gsvi_54_8_-8_628.jpg,724b2342_54e693c2/gsvi_54_8_-8_628_line.csv,54.0,8,-8,628.0353617616482
724b2342_54e693c2/gsvi_78_8_-9_395.jpg,724b2342_54e693c2/gsvi_78_8_-9_395_line.csv,78.0,8,-9,395.1670900912165
724b2342_54e693c2/gsvi_76_8_3_409.jpg,724b2342_54e693c2/gsvi_76_8_3_409_line.csv,76.0,8,3,409.5813223017853
724b2342_54e693c2/gsvi_66_-3_1_492.jpg,724b2342_54e693c2/gsvi_66_-3_1_492_line.csv,66.0,-3,1,492.7567884206665
724b2342_54e693c2/gsvi_50_-3_-7_686.jpg,724b2342_54e693c2/gsvi_50_-3_-7_686_line.csv,50.0,-3,-7,686.2422145630587
724b2342_54e693c2/gsvi_78_3_-4_395.jpg,724b2342_54e693c2/gsvi_78_3_-4_395_line.csv,78.0,3,-4,395.1670900912165
724b2342_54e693c2/gsvi_70_3_9_457.jpg,724b2342_54e693c2/gsvi_70_3_9_457_line.csv,70.0,3,9,457.0073621574767
724b2342_54e693c2/gsvi_72_32_7_440.jpg,724b2342_54e693c2/gsvi_72_32_7_440_line.csv,72.0,32,7,440.4422145507756
724b2342_54e693c2/gsvi_74_10_4_424.jpg,724b2342_54e693c2/gsvi_74_10_4_424_line.csv,74.0,10,4,424.6543429185312
724b2342_54e693c2/gsvi_72_-28_-6_440.jpg,724b2342_54e693c2/gsvi_72_-28_-6_440_line.csv,72.0,-28,-6,440.4422145507756
724b2342_54e693c2/gsvi_66_-28_-11_492.jpg,724b2342_54e693c2/gsvi_66_-28_-11_492_line.csv,66.0,-28,-11,492.7567884206665
724b2342_54e693c2/gsvi_58_-28_-20_577.jpg,724b2342_54e693c2/gsvi_58_-28_-20_577_line.csv,58.0,-28,-20,577.2952816868557
724b2342_54e693c2/gsvi_78_17_13_395.jpg,724b2342_54e693c2/gsvi_78_17_13_395_line.csv,78.0,17,13,395.1670900912165
72e22242_72f693c2/gsvi_66_34_-2_492.jpg,72e22242_72f693c2/gsvi_66_34_-2_492_line.csv,66.0,34,-2,492.7567884206665
72e22242_72f693c2/gsvi_74_31_-5_424.jpg,72e22242_72f693c2/gsvi_74_31_-5_424_line.csv,74.0,31,-5,424.6543429185312
72e22242_72f693c2/gsvi_78_31_-10_395.jpg,72e22242_72f693c2/gsvi_78_31_-10_395_line.csv,78.0,31,-10,395.1670900912165
72e22242_72f693c2/gsvi_76_31_15_409.jpg,72e22242_72f693c2/gsvi_76_31_15_409_line.csv,76.0,31,15,409.5813223017853
72e22242_72f693c2/gsvi_72_7_-18_440.jpg,72e22242_72f693c2/gsvi_72_7_-18_440_line.csv,72.0,7,-18,440.4422145507756
72e22242_72f693c2/gsvi_76_7_-12_409.jpg,72e22242_72f693c2/gsvi_76_7_-12_409_line.csv,76.0,7,-12,409.5813223017853
72e22242_72f693c2/gsvi_70_7_-11_457.jpg,72e22242_72f693c2/gsvi_70_7_-11_457_line.csv,70.0,7,-11,457.0073621574767
72e22242_72f693c2/gsvi_70_7_11_457.jpg,72e22242_72f693c2/gsvi_70_7_11_457_line.csv,70.0,7,11,457.0073621574767
72e22242_72f693c2/gsvi_66_-25_-12_492.jpg,72e22242_72f693c2/gsvi_66_-25_-12_492_line.csv,66.0,-25,-12,492.7567884206665
72e22242_72f693c2/gsvi_70_-25_9_457.jpg,72e22242_72f693c2/gsvi_70_-25_9_457_line.csv,70.0,-25,9,457.0073621574767
72e22242_72f693c2/gsvi_74_-28_1_424.jpg,72e22242_72f693c2/gsvi_74_-28_1_424_line.csv,74.0,-28,1,424.6543429185312
72e22242_72f693c2/gsvi_76_-28_0_409.jpg,72e22242_72f693c2/gsvi_76_-28_0_409_line.csv,76.0,-28,0,409.5813223017853
72e22242_72f693c2/gsvi_72_-1_7_440.jpg,72e22242_72f693c2/gsvi_72_-1_7_440_line.csv,72.0,-1,7,440.4422145507756
72e22242_72f693c2/gsvi_70_-1_14_457.jpg,72e22242_72f693c2/gsvi_70_-1_14_457_line.csv,70.0,-1,14,457.0073621574767
72e22242_72f693c2/gsvi_40_-12_-18_879.jpg,72e22242_72f693c2/gsvi_40_-12_-18_879_line.csv,40.0,-12,-18,879.1927742254793
72e22242_72f693c2/gsvi_78_-12_-13_395.jpg,72e22242_72f693c2/gsvi_78_-12_-13_395_line.csv,78.0,-12,-13,395.1670900912165
72e22242_72f693c2/gsvi_64_-12_15_512.jpg,72e22242_72f693c2/gsvi_64_-12_15_512_line.csv,64.0,-12,15,512.1070492931361
72e22242_72f693c2/gsvi_70_-12_18_457.jpg,72e22242_72f693c2/gsvi_70_-12_18_457_line.csv,70.0,-12,18,457.0073621574767
72e22242_72f693c2/gsvi_58_0_7_577.jpg,72e22242_72f693c2/gsvi_58_0_7_577_line.csv,58.0,0,7,577.2952816868557
72e22242_72f693c2/gsvi_78_0_10_395.jpg,72e22242_72f693c2/gsvi_78_0_10_395_line.csv,78.0,0,10,395.1670900912165
72e22242_72f693c2/gsvi_60_0_18_554.jpg,72e22242_72f693c2/gsvi_60_0_18_554_line.csv,60.0,0,18,554.2562584220408
72e22242_72f693c2/gsvi_70_0_13_457.jpg,72e22242_72f693c2/gsvi_70_0_13_457_line.csv,70.0,0,13,457.0073621574767
72e22242_72f693c2/gsvi_74_-24_-2_424.jpg,72e22242_72f693c2/gsvi_74_-24_-2_424_line.csv,74.0,-24,-2,424.6543429185312
72e22242_72f693c2/gsvi_66_-24_2_492.jpg,72e22242_72f693c2/gsvi_66_-24_2_492_line.csv,66.0,-24,2,492.7567884206665
72e22242_72f693c2/gsvi_68_-12_17_474.jpg,72e22242_72f693c2/gsvi_68_-12_17_474_line.csv,68.0,-12,17,474.41950992407686
72e22242_72f693c2/gsvi_70_-12_13_457.jpg,72e22242_72f693c2/gsvi_70_-12_13_457_line.csv,70.0,-12,13,457.0073621574767
72e22242_72f693c2/gsvi_64_-30_10_512.jpg,72e22242_72f693c2/gsvi_64_-30_10_512_line.csv,64.0,-30,10,512.1070492931361
72e22242_72f693c2/gsvi_78_13_0_395.jpg,72e22242_72f693c2/gsvi_78_13_0_395_line.csv,78.0,13,0,395.1670900912165
72e22242_72f693c2/gsvi_68_13_-2_474.jpg,72e22242_72f693c2/gsvi_68_13_-2_474_line.csv,68.0,13,-2,474.41950992407686
72e22242_72f693c2/gsvi_68_26_-3_474.jpg,72e22242_72f693c2/gsvi_68_26_-3_474_line.csv,68.0,26,-3,474.41950992407686
72e22242_72f693c2/gsvi_62_26_-20_532.jpg,72e22242_72f693c2/gsvi_62_26_-20_532_line.csv,62.0,26,-20,532.5694343521658
72e22242_72f693c2/gsvi_70_26_2_457.jpg,72e22242_72f693c2/gsvi_70_26_2_457_line.csv,70.0,26,2,457.0073621574767
72e22242_72f693c2/gsvi_60_-13_-12_554.jpg,72e22242_72f693c2/gsvi_60_-13_-12_554_line.csv,60.0,-13,-12,554.2562584220408
72e22242_72f693c2/gsvi_72_-13_-6_440.jpg,72e22242_72f693c2/gsvi_72_-13_-6_440_line.csv,72.0,-13,-6,440.4422145507756
72e22242_72f693c2/gsvi_74_31_-5_424.jpg,72e22242_72f693c2/gsvi_74_31_-5_424_line.csv,74.0,31,-5,424.6543429185312
72e22242_72f693c2/gsvi_72_31_-16_440.jpg,72e22242_72f693c2/gsvi_72_31_-16_440_line.csv,72.0,31,-16,440.4422145507756
72e22242_72f693c2/gsvi_76_1_-15_409.jpg,72e22242_72f693c2/gsvi_76_1_-15_409_line.csv,76.0,1,-15,409.5813223017853
72e22242_72f693c2/gsvi_64_1_17_512.jpg,72e22242_72f693c2/gsvi_64_1_17_512_line.csv,64.0,1,17,512.1070492931361
72e22242_72f693c2/gsvi_78_1_16_395.jpg,72e22242_72f693c2/gsvi_78_1_16_395_line.csv,78.0,1,16,395.1670900912165
72e22242_72f693c2/gsvi_66_37_3_492.jpg,72e22242_72f693c2/gsvi_66_37_3_492_line.csv,66.0,37,3,492.7567884206665
72e22242_72f693c2/gsvi_64_37_9_512.jpg,72e22242_72f693c2/gsvi_64_37_9_512_line.csv,64.0,37,9,512.1070492931361
72e22242_72f693c2/gsvi_72_37_-9_440.jpg,72e22242_72f693c2/gsvi_72_37_-9_440_line.csv,72.0,37,-9,440.4422145507756
72e22242_72f693c2/gsvi_74_37_8_424.jpg,72e22242_72f693c2/gsvi_74_37_8_424_line.csv,74.0,37,8,424.6543429185312
72e22242_72f693c2/gsvi_76_36_-12_409.jpg,72e22242_72f693c2/gsvi_76_36_-12_409_line.csv,76.0,36,-12,409.5813223017853
73492342_f2e193c2/gsvi_70_1_19_457.jpg,73492342_f2e193c2/gsvi_70_1_19_457_line.csv,70.0,1,19,457.0073621574767
73492342_f2e193c2/gsvi_76_-18_5_409.jpg,73492342_f2e193c2/gsvi_76_-18_5_409_line.csv,76.0,-18,5,409.5813223017853
73492342_f2e193c2/gsvi_58_16_-9_577.jpg,73492342_f2e193c2/gsvi_58_16_-9_577_line.csv,58.0,16,-9,577.2952816868557
73492342_f2e193c2/gsvi_66_16_16_492.jpg,73492342_f2e193c2/gsvi_66_16_16_492_line.csv,66.0,16,16,492.7567884206665
73492342_f2e193c2/gsvi_78_16_18_395.jpg,73492342_f2e193c2/gsvi_78_16_18_395_line.csv,78.0,16,18,395.1670900912165
73492342_f2e193c2/gsvi_68_-1_11_474.jpg,73492342_f2e193c2/gsvi_68_-1_11_474_line.csv,68.0,-1,11,474.41950992407686
73492342_f2e193c2/gsvi_48_-1_-13_718.jpg,73492342_f2e193c2/gsvi_48_-1_-13_718_line.csv,48.0,-1,-13,718.7317676493491
73492342_f2e193c2/gsvi_54_-1_16_628.jpg,73492342_f2e193c2/gsvi_54_-1_16_628_line.csv,54.0,-1,16,628.0353617616482
73492342_f2e193c2/gsvi_52_-1_-16_656.jpg,73492342_f2e193c2/gsvi_52_-1_-16_656_line.csv,52.0,-1,-16,656.0972293053748
73492342_f2e193c2/gsvi_72_-6_4_440.jpg,73492342_f2e193c2/gsvi_72_-6_4_440_line.csv,72.0,-6,4,440.4422145507756
73492342_f2e193c2/gsvi_66_-6_16_492.jpg,73492342_f2e193c2/gsvi_66_-6_16_492_line.csv,66.0,-6,16,492.7567884206665
73492342_f2e193c2/gsvi_74_-6_1_424.jpg,73492342_f2e193c2/gsvi_74_-6_1_424_line.csv,74.0,-6,1,424.6543429185312
73492342_f2e193c2/gsvi_78_-12_17_395.jpg,73492342_f2e193c2/gsvi_78_-12_17_395_line.csv,78.0,-12,17,395.1670900912165
73492342_f2e193c2/gsvi_52_-12_-18_656.jpg,73492342_f2e193c2/gsvi_52_-12_-18_656_line.csv,52.0,-12,-18,656.0972293053748
73492342_f2e193c2/gsvi_56_-12_12_601.jpg,73492342_f2e193c2/gsvi_56_-12_12_601_line.csv,56.0,-12,12,601.8324689108263
73492342_f2e193c2/gsvi_54_-12_-14_628.jpg,73492342_f2e193c2/gsvi_54_-12_-14_628_line.csv,54.0,-12,-14,628.0353617616482
73492342_f2e193c2/gsvi_50_-15_-1_686.jpg,73492342_f2e193c2/gsvi_50_-15_-1_686_line.csv,50.0,-15,-1,686.2422145630587
73492342_f2e193c2/gsvi_62_-24_-6_532.jpg,73492342_f2e193c2/gsvi_62_-24_-6_532_line.csv,62.0,-24,-6,532.5694343521658
73492342_f2e193c2/gsvi_56_-24_14_601.jpg,73492342_f2e193c2/gsvi_56_-24_14_601_line.csv,56.0,-24,14,601.8324689108263
73492342_f2e193c2/gsvi_72_-24_19_440.jpg,73492342_f2e193c2/gsvi_72_-24_19_440_line.csv,72.0,-24,19,440.4422145507756
73492342_f2e193c2/gsvi_58_-17_-8_577.jpg,73492342_f2e193c2/gsvi_58_-17_-8_577_line.csv,58.0,-17,-8,577.2952816868557
73492342_f2e193c2/gsvi_74_-17_-16_424.jpg,73492342_f2e193c2/gsvi_74_-17_-16_424_line.csv,74.0,-17,-16,424.6543429185312
73492342_f2e193c2/gsvi_74_-17_-11_424.jpg,73492342_f2e193c2/gsvi_74_-17_-11_424_line.csv,74.0,-17,-11,424.6543429185312
73492342_f2e193c2/gsvi_60_-17_-16_554.jpg,73492342_f2e193c2/gsvi_60_-17_-16_554_line.csv,60.0,-17,-16,554.2562584220408
73492342_f2e193c2/gsvi_62_-3_-9_532.jpg,73492342_f2e193c2/gsvi_62_-3_-9_532_line.csv,62.0,-3,-9,532.5694343521658
73492342_f2e193c2/gsvi_68_-3_6_474.jpg,73492342_f2e193c2/gsvi_68_-3_6_474_line.csv,68.0,-3,6,474.41950992407686
73492342_f2e193c2/gsvi_70_-3_-7_457.jpg,73492342_f2e193c2/gsvi_70_-3_-7_457_line.csv,70.0,-3,-7,457.0073621574767
73492342_f2e193c2/gsvi_72_17_-20_440.jpg,73492342_f2e193c2/gsvi_72_17_-20_440_line.csv,72.0,17,-20,440.4422145507756
73492342_f2e193c2/gsvi_78_16_-16_395.jpg,73492342_f2e193c2/gsvi_78_16_-16_395_line.csv,78.0,16,-16,395.1670900912165
73492342_f2e193c2/gsvi_66_16_-8_492.jpg,73492342_f2e193c2/gsvi_66_16_-8_492_line.csv,66.0,16,-8,492.7567884206665
73492342_f2e193c2/gsvi_74_16_-6_424.jpg,73492342_f2e193c2/gsvi_74_16_-6_424_line.csv,74.0,16,-6,424.6543429185312
73e62242_26fa93c2/gsvi_76_-14_15_409.jpg,73e62242_26fa93c2/gsvi_76_-14_15_409_line.csv,76.0,-14,15,409.5813223017853
73e62242_26fa93c2/gsvi_56_-14_-3_601.jpg,73e62242_26fa93c2/gsvi_56_-14_-3_601_line.csv,56.0,-14,-3,601.8324689108263
73e62242_26fa93c2/gsvi_72_5_-4_440.jpg,73e62242_26fa93c2/gsvi_72_5_-4_440_line.csv,72.0,5,-4,440.4422145507756
73e62242_26fa93c2/gsvi_64_5_15_512.jpg,73e62242_26fa93c2/gsvi_64_5_15_512_line.csv,64.0,5,15,512.1070492931361
73e62242_26fa93c2/gsvi_78_-29_15_395.jpg,73e62242_26fa93c2/gsvi_78_-29_15_395_line.csv,78.0,-29,15,395.1670900912165
73e62242_26fa93c2/gsvi_68_9_-10_474.jpg,73e62242_26fa93c2/gsvi_68_9_-10_474_line.csv,68.0,9,-10,474.41950992407686
73e62242_26fa93c2/gsvi_76_9_-2_409.jpg,73e62242_26fa93c2/gsvi_76_9_-2_409_line.csv,76.0,9,-2,409.5813223017853
73e62242_26fa93c2/gsvi_62_-7_-14_532.jpg,73e62242_26fa93c2/gsvi_62_-7_-14_532_line.csv,62.0,-7,-14,532.5694343521658
73e62242_26fa93c2/gsvi_68_-7_-12_474.jpg,73e62242_26fa93c2/gsvi_68_-7_-12_474_line.csv,68.0,-7,-12,474.41950992407686
73e62242_26fa93c2/gsvi_62_-7_13_532.jpg,73e62242_26fa93c2/gsvi_62_-7_13_532_line.csv,62.0,-7,13,532.5694343521658
73e62242_26fa93c2/gsvi_74_-18_14_424.jpg,73e62242_26fa93c2/gsvi_74_-18_14_424_line.csv,74.0,-18,14,424.6543429185312
73e62242_26fa93c2/gsvi_74_-18_10_424.jpg,73e62242_26fa93c2/gsvi_74_-18_10_424_line.csv,74.0,-18,10,424.6543429185312
73e62242_26fa93c2/gsvi_70_-18_-16_457.jpg,73e62242_26fa93c2/gsvi_70_-18_-16_457_line.csv,70.0,-18,-16,457.0073621574767
73e62242_26fa93c2/gsvi_72_7_9_440.jpg,73e62242_26fa93c2/gsvi_72_7_9_440_line.csv,72.0,7,9,440.4422145507756
73e62242_26fa93c2/gsvi_60_7_16_554.jpg,73e62242_26fa93c2/gsvi_60_7_16_554_line.csv,60.0,7,16,554.2562584220408
73e62242_26fa93c2/gsvi_76_26_6_409.jpg,73e62242_26fa93c2/gsvi_76_26_6_409_line.csv,76.0,26,6,409.5813223017853
73e62242_26fa93c2/gsvi_48_26_-5_718.jpg,73e62242_26fa93c2/gsvi_48_26_-5_718_line.csv,48.0,26,-5,718.7317676493491
73e62242_26fa93c2/gsvi_42_26_-12_833.jpg,73e62242_26fa93c2/gsvi_42_26_-12_833_line.csv,42.0,26,-12,833.6285007020166
73e62242_26fa93c2/gsvi_76_26_0_409.jpg,73e62242_26fa93c2/gsvi_76_26_0_409_line.csv,76.0,26,0,409.5813223017853
73e62242_26fa93c2/gsvi_58_-6_-19_577.jpg,73e62242_26fa93c2/gsvi_58_-6_-19_577_line.csv,58.0,-6,-19,577.2952816868557
73e62242_26fa93c2/gsvi_58_-6_-8_577.jpg,73e62242_26fa93c2/gsvi_58_-6_-8_577_line.csv,58.0,-6,-8,577.2952816868557
73e62242_26fa93c2/gsvi_76_-6_11_409.jpg,73e62242_26fa93c2/gsvi_76_-6_11_409_line.csv,76.0,-6,11,409.5813223017853
73e62242_26fa93c2/gsvi_62_34_1_532.jpg,73e62242_26fa93c2/gsvi_62_34_1_532_line.csv,62.0,34,1,532.5694343521658
73e62242_26fa93c2/gsvi_64_34_-5_512.jpg,73e62242_26fa93c2/gsvi_64_34_-5_512_line.csv,64.0,34,-5,512.1070492931361
73e62242_26fa93c2/gsvi_44_34_9_792.jpg,73e62242_26fa93c2/gsvi_44_34_9_792_line.csv,44.0,34,9,792.0277930932148
73e62242_26fa93c2/gsvi_70_34_10_457.jpg,73e62242_26fa93c2/gsvi_70_34_10_457_line.csv,70.0,34,10,457.0073621574767
73e62242_26fa93c2/gsvi_62_39_-11_532.jpg,73e62242_26fa93c2/gsvi_62_39_-11_532_line.csv,62.0,39,-11,532.5694343521658
73e62242_26fa93c2/gsvi_56_39_-8_601.jpg,73e62242_26fa93c2/gsvi_56_39_-8_601_line.csv,56.0,39,-8,601.8324689108263
73e62242_26fa93c2/gsvi_50_39_-6_686.jpg,73e62242_26fa93c2/gsvi_50_39_-6_686_line.csv,50.0,39,-6,686.2422145630587
73e62242_26fa93c2/gsvi_50_39_15_686.jpg,73e62242_26fa93c2/gsvi_50_39_15_686_line.csv,50.0,39,15,686.2422145630587
73e62242_26fa93c2/gsvi_68_37_-2_474.jpg,73e62242_26fa93c2/gsvi_68_37_-2_474_line.csv,68.0,37,-2,474.41950992407686
73e62242_26fa93c2/gsvi_68_37_9_474.jpg,73e62242_26fa93c2/gsvi_68_37_9_474_line.csv,68.0,37,9,474.41950992407686
73e62242_26fa93c2/gsvi_74_-29_-19_424.jpg,73e62242_26fa93c2/gsvi_74_-29_-19_424_line.csv,74.0,-29,-19,424.6543429185312
73e62242_26fa93c2/gsvi_48_38_-10_718.jpg,73e62242_26fa93c2/gsvi_48_38_-10_718_line.csv,48.0,38,-10,718.7317676493491
73e62242_26fa93c2/gsvi_66_38_-5_492.jpg,73e62242_26fa93c2/gsvi_66_38_-5_492_line.csv,66.0,38,-5,492.7567884206665
73e62242_26fa93c2/gsvi_72_38_12_440.jpg,73e62242_26fa93c2/gsvi_72_38_12_440_line.csv,72.0,38,12,440.4422145507756
73e62242_26fa93c2/gsvi_58_38_-19_577.jpg,73e62242_26fa93c2/gsvi_58_38_-19_577_line.csv,58.0,38,-19,577.2952816868557
73e62242_26fa93c2/gsvi_70_16_-2_457.jpg,73e62242_26fa93c2/gsvi_70_16_-2_457_line.csv,70.0,16,-2,457.0073621574767
73e62242_26fa93c2/gsvi_78_16_6_395.jpg,73e62242_26fa93c2/gsvi_78_16_6_395_line.csv,78.0,16,6,395.1670900912165
73e62242_26fa93c2/gsvi_58_-27_-8_577.jpg,73e62242_26fa93c2/gsvi_58_-27_-8_577_line.csv,58.0,-27,-8,577.2952816868557
73e62242_26fa93c2/gsvi_78_-27_-17_395.jpg,73e62242_26fa93c2/gsvi_78_-27_-17_395_line.csv,78.0,-27,-17,395.1670900912165
73e62242_26fa93c2/gsvi_60_-27_-18_554.jpg,73e62242_26fa93c2/gsvi_60_-27_-18_554_line.csv,60.0,-27,-18,554.2562584220408
73e62242_26fa93c2/gsvi_68_36_-6_474.jpg,73e62242_26fa93c2/gsvi_68_36_-6_474_line.csv,68.0,36,-6,474.41950992407686
73e62242_26fa93c2/gsvi_74_36_12_424.jpg,73e62242_26fa93c2/gsvi_74_36_12_424_line.csv,74.0,36,12,424.6543429185312
74e02242_430594c2/gsvi_72_27_-20_440.jpg,74e02242_430594c2/gsvi_72_27_-20_440_line.csv,72.0,27,-20,440.4422145507756
74e02242_430594c2/gsvi_74_3_-5_424.jpg,74e02242_430594c2/gsvi_74_3_-5_424_line.csv,74.0,3,-5,424.6543429185312
74e02242_430594c2/gsvi_68_3_-19_474.jpg,74e02242_430594c2/gsvi_68_3_-19_474_line.csv,68.0,3,-19,474.41950992407686
74e02242_430594c2/gsvi_64_-15_-16_512.jpg,74e02242_430594c2/gsvi_64_-15_-16_512_line.csv,64.0,-15,-16,512.1070492931361
74e02242_430594c2/gsvi_76_-15_16_409.jpg,74e02242_430594c2/gsvi_76_-15_16_409_line.csv,76.0,-15,16,409.5813223017853
74e02242_430594c2/gsvi_66_-15_-4_492.jpg,74e02242_430594c2/gsvi_66_-15_-4_492_line.csv,66.0,-15,-4,492.7567884206665
74e02242_430594c2/gsvi_76_-15_4_409.jpg,74e02242_430594c2/gsvi_76_-15_4_409_line.csv,76.0,-15,4,409.5813223017853
74e02242_430594c2/gsvi_66_-25_14_492.jpg,74e02242_430594c2/gsvi_66_-25_14_492_line.csv,66.0,-25,14,492.7567884206665
74e02242_430594c2/gsvi_48_-25_1_718.jpg,74e02242_430594c2/gsvi_48_-25_1_718_line.csv,48.0,-25,1,718.7317676493491
74e02242_430594c2/gsvi_66_-25_-8_492.jpg,74e02242_430594c2/gsvi_66_-25_-8_492_line.csv,66.0,-25,-8,492.7567884206665
74e02242_430594c2/gsvi_78_-25_-1_395.jpg,74e02242_430594c2/gsvi_78_-25_-1_395_line.csv,78.0,-25,-1,395.1670900912165
74e02242_430594c2/gsvi_70_-19_4_457.jpg,74e02242_430594c2/gsvi_70_-19_4_457_line.csv,70.0,-19,4,457.0073621574767
74e02242_430594c2/gsvi_58_-19_-6_577.jpg,74e02242_430594c2/gsvi_58_-19_-6_577_line.csv,58.0,-19,-6,577.2952816868557
74e02242_430594c2/gsvi_52_-19_-6_656.jpg,74e02242_430594c2/gsvi_52_-19_-6_656_line.csv,52.0,-19,-6,656.0972293053748
74e02242_430594c2/gsvi_58_-19_9_577.jpg,74e02242_430594c2/gsvi_58_-19_9_577_line.csv,58.0,-19,9,577.2952816868557
74e02242_430594c2/gsvi_66_35_-19_492.jpg,74e02242_430594c2/gsvi_66_35_-19_492_line.csv,66.0,35,-19,492.7567884206665
74e02242_430594c2/gsvi_78_35_16_395.jpg,74e02242_430594c2/gsvi_78_35_16_395_line.csv,78.0,35,16,395.1670900912165
74e02242_430594c2/gsvi_68_35_2_474.jpg,74e02242_430594c2/gsvi_68_35_2_474_line.csv,68.0,35,2,474.41950992407686
74e02242_430594c2/gsvi_76_38_19_409.jpg,74e02242_430594c2/gsvi_76_38_19_409_line.csv,76.0,38,19,409.5813223017853
74e02242_430594c2/gsvi_60_38_-1_554.jpg,74e02242_430594c2/gsvi_60_38_-1_554_line.csv,60.0,38,-1,554.2562584220408
74e02242_430594c2/gsvi_56_-19_-8_601.jpg,74e02242_430594c2/gsvi_56_-19_-8_601_line.csv,56.0,-19,-8,601.8324689108263
74e02242_430594c2/gsvi_74_-19_18_424.jpg,74e02242_430594c2/gsvi_74_-19_18_424_line.csv,74.0,-19,18,424.6543429185312
74e02242_430594c2/gsvi_68_-16_-14_474.jpg,74e02242_430594c2/gsvi_68_-16_-14_474_line.csv,68.0,-16,-14,474.41950992407686
74e02242_430594c2/gsvi_64_-16_1_512.jpg,74e02242_430594c2/gsvi_64_-16_1_512_line.csv,64.0,-16,1,512.1070492931361
74e02242_430594c2/gsvi_78_-16_7_395.jpg,74e02242_430594c2/gsvi_78_-16_7_395_line.csv,78.0,-16,7,395.1670900912165
74e02242_430594c2/gsvi_68_8_16_474.jpg,74e02242_430594c2/gsvi_68_8_16_474_line.csv,68.0,8,16,474.41950992407686
74e02242_430594c2/gsvi_60_8_-7_554.jpg,74e02242_430594c2/gsvi_60_8_-7_554_line.csv,60.0,8,-7,554.2562584220408
74e02242_430594c2/gsvi_58_8_-1_577.jpg,74e02242_430594c2/gsvi_58_8_-1_577_line.csv,58.0,8,-1,577.2952816868557
74e02242_430594c2/gsvi_62_-4_7_532.jpg,74e02242_430594c2/gsvi_62_-4_7_532_line.csv,62.0,-4,7,532.5694343521658
74e02242_430594c2/gsvi_64_-4_5_512.jpg,74e02242_430594c2/gsvi_64_-4_5_512_line.csv,64.0,-4,5,512.1070492931361
74e02242_430594c2/gsvi_74_-4_10_424.jpg,74e02242_430594c2/gsvi_74_-4_10_424_line.csv,74.0,-4,10,424.6543429185312
74e02242_430594c2/gsvi_54_-20_-4_628.jpg,74e02242_430594c2/gsvi_54_-20_-4_628_line.csv,54.0,-20,-4,628.0353617616482
74e02242_430594c2/gsvi_72_-20_2_440.jpg,74e02242_430594c2/gsvi_72_-20_2_440_line.csv,72.0,-20,2,440.4422145507756
74e02242_430594c2/gsvi_58_-20_-17_577.jpg,74e02242_430594c2/gsvi_58_-20_-17_577_line.csv,58.0,-20,-17,577.2952816868557
74e02242_430594c2/gsvi_74_-13_-18_424.jpg,74e02242_430594c2/gsvi_74_-13_-18_424_line.csv,74.0,-13,-18,424.6543429185312
74e02242_430594c2/gsvi_72_-13_-8_440.jpg,74e02242_430594c2/gsvi_72_-13_-8_440_line.csv,72.0,-13,-8,440.4422145507756
74e02242_430594c2/gsvi_72_35_11_440.jpg,74e02242_430594c2/gsvi_72_35_11_440_line.csv,72.0,35,11,440.4422145507756
74e12242_4c0594c2/gsvi_74_2_1_424.jpg,74e12242_4c0594c2/gsvi_74_2_1_424_line.csv,74.0,2,1,424.6543429185312
74e12242_4c0594c2/gsvi_78_2_11_395.jpg,74e12242_4c0594c2/gsvi_78_2_11_395_line.csv,78.0,2,11,395.1670900912165
74e12242_4c0594c2/gsvi_62_29_7_532.jpg,74e12242_4c0594c2/gsvi_62_29_7_532_line.csv,62.0,29,7,532.5694343521658
74e12242_4c0594c2/gsvi_74_29_-18_424.jpg,74e12242_4c0594c2/gsvi_74_29_-18_424_line.csv,74.0,29,-18,424.6543429185312
74e12242_4c0594c2/gsvi_56_-10_-19_601.jpg,74e12242_4c0594c2/gsvi_56_-10_-19_601_line.csv,56.0,-10,-19,601.8324689108263
74e12242_4c0594c2/gsvi_64_-10_12_512.jpg,74e12242_4c0594c2/gsvi_64_-10_12_512_line.csv,64.0,-10,12,512.1070492931361
74e12242_4c0594c2/gsvi_66_32_19_492.jpg,74e12242_4c0594c2/gsvi_66_32_19_492_line.csv,66.0,32,19,492.7567884206665
74e12242_4c0594c2/gsvi_64_33_-9_512.jpg,74e12242_4c0594c2/gsvi_64_33_-9_512_line.csv,64.0,33,-9,512.1070492931361
74e12242_4c0594c2/gsvi_68_33_12_474.jpg,74e12242_4c0594c2/gsvi_68_33_12_474_line.csv,68.0,33,12,474.41950992407686
74e12242_4c0594c2/gsvi_78_33_7_395.jpg,74e12242_4c0594c2/gsvi_78_33_7_395_line.csv,78.0,33,7,395.1670900912165
74e12242_4c0594c2/gsvi_76_-1_-13_409.jpg,74e12242_4c0594c2/gsvi_76_-1_-13_409_line.csv,76.0,-1,-13,409.5813223017853
